col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
1983,0,TypeA,50400,000000000000111111111100000000000000000000000000000000000000000000000000000000011111111110000000000000011111111100000000000000001111111111000000000000000111111111000000,1,0,1984306.3829787243
1984,1,TypeB,32100,000000000000000111111110000000000000000000000000000000000000000111110000000000000000011110000000000000000011111100000000000000000000000000000000000111111100000000000000,1,0,2359898.297872332
1985,2,TypeB,32100,000000000000000111111110000000000000000000000000000000000000000111110000000000000000011110000000000000000011111100000000000000000000000000000000000111111100000000000000,1,0,2359898.297872332
1986,3,TypeC,21300,011111100000000000000000001111100000000000000000000000011100000000000001110000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000,1,0,2176088.936170214
1987,4,TypeC,21300,011111100000000000000000001111100000000000000000000000011100000000000001110000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000,1,0,2176088.936170214
1988,0,TypeA,53000,000000111111111100000000000000111111111100000000000000000000000000000000000000011111111110000000000000000011111111110000000000001111111111000000000000000000000000000000,1,0,1397031.9148936123
1989,1,TypeB,33000,000000000000000111111110000000000001111100000000000000001111111100000000000000000000011111100000000000000011111100000000000000000000000000000000000000000000000000000000,1,0,2033907.2340425486
1990,2,TypeB,33000,000000000000000111111110000000000001111100000000000000001111111100000000000000000000011111100000000000000011111100000000000000000000000000000000000000000000000000000000,1,0,2033907.2340425486
1991,3,TypeC,29100,011111100000000000000000001111100000000000000111110000000000000000000000000000000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000,1,0,2758826.5957446774
1992,4,TypeC,29100,011111100000000000000000001111100000000000000111110000000000000000000000000000000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000,1,0,2758826.5957446774
1993,1,TypeB,33200,000000000000000111111110000000000000000000000000000000001111111100000000000000000000011111100000000000000011111100000000000000000000011110000000000000000000000000000000,1,0,1760160.2127659535
1994,2,TypeB,33200,000000000000000111111110000000000000000000000000000000001111111100000000000000000000011111100000000000000011111100000000000000000000011110000000000000000000000000000000,1,0,1760160.2127659535
1995,3,TypeC,24100,000000000000000000000000001111100000000000000000000000011100000000000001110000000000000000000000000000000000000000000000000000001111110000000000000001111100000000000000,1,0,1738339.7872340437
1996,4,TypeC,24100,000000000000000000000000001111100000000000000000000000011100000000000001110000000000000000000000000000000000000000000000000000001111110000000000000001111100000000000000,1,0,1738339.7872340437
1997,0,TypeA,53900,000111111111100000000000000000000000000000000000000000000000000000000000000000011111111110000000000000000011111111110000000000001111111111000000000000111111111100000000,1,0,931499.1489361674
1998,1,TypeB,38400,000111111100000000000111111100000000000000000000000000001111111100000000000000000000011111100000000000000000000000000000000000000000000000000000000000111111110000000000,1,0,1606181.7021276643
1999,2,TypeB,38400,000111111100000000000111111100000000000000000000000000001111111100000000000000000000011111100000000000000000000000000000000000000000000000000000000000111111110000000000,1,0,1606181.7021276643
2000,3,TypeC,27000,000000000000000000000011111100000000000000000000000000011100000000000001110000000000011111100000000000000000000000000000000000001111110000000000000000000000000000000000,1,0,1141608.5106383013
2001,4,TypeC,27000,000000000000000000000011111100000000000000000000000000011100000000000001110000000000011111100000000000000000000000000000000000001111110000000000000000000000000000000000,1,0,1141608.5106383013
2002,0,TypeA,52400,000000000000000000000000000000000000000000000000000000001111111111000000000000011111111110000000000000000011111111110000000000001111111111000000000000111111111100000000,1,0,761660.21276596
2003,1,TypeB,39400,000000000000000111111110000000000000000000000000000000001111111100000000000000000000011111100000000011111110000000000000000000000000000000000000000000111111110000000000,1,0,2702026.1702127606
2004,2,TypeB,39400,000000000000000111111110000000000000000000000000000000001111111100000000000000000000011111100000000011111110000000000000000000000000000000000000000000111111110000000000,1,0,2702026.1702127606
2005,3,TypeC,27600,000001111110000000000000000000000000000000000000000000011100000000000001110000000000011111100000000000000000000000000000000000001111110000000000000000000000000000000000,1,0,1710649.3617021302
2006,4,TypeC,27600,000001111110000000000000000000000000000000000000000000011100000000000001110000000000011111100000000000000000000000000000000000001111110000000000000000000000000000000000,1,0,1710649.3617021302
2007,0,TypeA,55100,000011111111110000000000001111111111000000000000000000000000000000000000000000000000000000000000000000000011111111110000000000001111111111000000000000111111111100000000,1,0,1874951.9148936104
2008,1,TypeB,39400,000001111111100000000000000011111111000000000000000000000000000000011111110000000000011111100000000000000000000000000000000000000000000000000000000111111110000000000000,1,0,960169.5744680865
2009,2,TypeB,39400,000001111111100000000000000011111111000000000000000000000000000000011111110000000000011111100000000000000000000000000000000000000000000000000000000111111110000000000000,1,0,960169.5744680865
2010,3,TypeC,27500,000000000000111110000000000000000000000000000000000000011100000000000001110000000000011111100000000000000000000000000000000000001111110000000000000000000000000000000000,1,0,1610121.2765957462
2011,4,TypeC,27500,000000000000111110000000000000000000000000000000000000011100000000000001110000000000011111100000000000000000000000000000000000001111110000000000000000000000000000000000,1,0,1610121.2765957462
2012,0,TypeA,52000,000000000000111111111100000000000000000000000000000000000111111111100000000000000000000000000000000000000011111111110000000000001111111111000000000000000000000111111111,1,0,3481280.000000012
2013,1,TypeB,42400,000000000000000111111110000000000000000000000000000000001111111100000000000000011111111000000000011111111000000000000000000000000000000000000000000111111110000000000000,1,1,471869.574468079
2014,2,TypeB,42400,000000000000000111111110000000000000000000000000000000001111111100000000000000011111111000000000011111111000000000000000000000000000000000000000000111111110000000000000,1,0,471869.574468079
2015,3,TypeC,31000,000000000000000011111100000000000000000000000111110000000000000111110000000000000000000000000000000001111110000000000000000000001111110000000000000000000000000000000000,1,0,3032533.6170212785
2016,4,TypeC,31000,000000000000000011111100000000000000000000000111110000000000000111110000000000000000000000000000000001111110000000000000000000001111110000000000000000000000000000000000,1,0,3032533.6170212785
2017,0,TypeA,52200,000001111111110000000000000000111111111100000000000000000000000111111111000000000000000000000000000000000011111111110000000000001111111111000000000000000000000000000000,1,0,2181012.5531914886
2018,1,TypeB,35400,000000000011111110000000000000000000000000000000000000000000000000011111110000000000011111100000000000000000000111110000000000000000000000000000000111111110000000000000,1,0,2590868.085106384
2019,2,TypeB,35400,000000000011111110000000000000000000000000000000000000000000000000011111110000000000011111100000000000000000000111110000000000000000000000000000000111111110000000000000,1,0,2590868.085106384
2020,3,TypeC,29700,011111100000000000000000000000000000000000000111110000000000000111110000000000000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000,1,0,2571960.851063827
2021,4,TypeC,29700,011111100000000000000000000000000000000000000111110000000000000111110000000000000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000,1,0,2571960.851063827
2022,0,TypeA,54100,000000111111111100000000000000111111111100000000000000000000000000000001111111110000000000000000000000000011111111110000000000001111111111000000000000000000000000000000,1,0,2033110.4255319163
2023,1,TypeB,36400,000000000000000111111110000000000000000000000000000000000000000000011111110000000000011111100000000000000000000111110000000000000000000000000000000111111110000000000000,1,0,2599528.0851063766
2024,2,TypeB,36400,000000000000000111111110000000000000000000000000000000000000000000011111110000000000011111100000000000000000000111110000000000000000000000000000000111111110000000000000,1,0,2599528.0851063766
2025,3,TypeC,30200,000000000000111110000000000000000000000000000111110000000000000111110000000000000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000,1,0,2754186.5957446788
2026,4,TypeC,30200,000000000000111110000000000000000000000000000111110000000000000111110000000000000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000,1,0,2754186.5957446788
2027,1,TypeB,38200,000000000000011110000000000000000000000000000000000000001111111100000000000000000000000000000000011111111000000000000000000000011111110000000000000000000000000001111111,1,0,2725326.595744687
2028,2,TypeB,38200,000000000000011110000000000000000000000000000000000000001111111100000000000000000000000000000000011111111000000000000000000000011111110000000000000000000000000001111111,1,0,2725326.595744687
2029,3,TypeC,28800,000000000000011110000000000000111110000000000000000000011100000000000000000000000000011111100000000000000000000000000000000000000000111111000000000000000000000000000000,1,0,1587827.6595744668
2030,4,TypeC,28800,000000000000011110000000000000111110000000000000000000011100000000000000000000000000011111100000000000000000000000000000000000000000111111000000000000000000000000000000,1,0,1587827.6595744668
2031,0,TypeA,54400,000000000000111111111100000000000000000000000000000000000000000000000001111111110000000000000000000000011111111110000000000000001111111111000000000000111111111100000000,1,0,1542737.2340425588
2032,1,TypeB,39200,000000000000111110000000000000000000000000000000000000000000000000000000000000111111110000000000011111111000000000000000000000011111110000000000000000000000000001111111,1,0,2207806.170212766
2033,2,TypeB,39200,000000000000111110000000000000000000000000000000000000000000000000000000000000111111110000000000011111111000000000000000000000011111110000000000000000000000000001111111,1,0,2207806.170212766
2034,0,TypeA,53400,000001111111110000000000001111111111000000000000000000000000000000000000000000000000000000000000000000011111111100000000000000011111111110000000000000111111111100000000,1,0,2029197.2340425495
2035,1,TypeB,43500,000001111111100000000000000000000000000000000000000000001111111100000000000000000000000000000000011111111000000000000000000000011111111000000000000000000000000001111111,1,0,2828754.68085107
2036,2,TypeB,43500,000001111111100000000000000000000000000000000000000000001111111100000000000000000000000000000000011111111000000000000000000000011111111000000000000000000000000001111111,1,0,2828754.68085107
2037,3,TypeC,25000,000011100000000000000000001111100000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000011111000000,1,0,1817434.2553191455
2038,4,TypeC,25000,000011100000000000000000001111100000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000011111000000,1,0,1817434.2553191455
2039,1,TypeB,39600,011111111000000000000000000000000000000000000000000000001111111100000000000000000000000000000000011111111000000000000000000000000000111110000000000000000000000001111111,1,0,3084428.0851063896
2040,2,TypeB,39600,011111111000000000000000000000000000000000000000000000001111111100000000000000000000000000000000011111111000000000000000000000000000111110000000000000000000000001111111,1,0,3084428.0851063896
2041,3,TypeC,28200,000000000000111110000000000000000000000000000111110000000000000000000001110000000000000000000000000000000000000000000000000000000000111111000000000000000000011111000000,1,0,2684638.936170212
2042,4,TypeC,28200,000000000000111110000000000000000000000000000111110000000000000000000001110000000000000000000000000000000000000000000000000000000000111111000000000000000000011111000000,1,0,2684638.936170212
2043,1,TypeB,41500,000000000000111111100000000001111111000000000000000000001111111100000000000000000000000000000000000000000000000000000000000000011111111000000000000000000000000001111111,1,0,1798327.4468085207
2044,2,TypeB,41500,000000000000111111100000000001111111000000000000000000001111111100000000000000000000000000000000000000000000000000000000000000011111111000000000000000000000000001111111,1,0,1798327.4468085207
2045,0,TypeA,50700,000000000000000000000000000000111111111100000000000000000111111111000000000000000000000000000000000000011111111100000000000000001111111111000000000000111111111100000000,1,0,2331164.6808510646
2046,1,TypeB,40200,000000000000000111111110000000000000000000000000000000000111111100000000000000000000000000000000000011111110000000000000000000011111110000000000000000000000000001111111,1,0,3172432.553191486
2047,2,TypeB,40200,000000000000000111111110000000000000000000000000000000000111111100000000000000000000000000000000000011111110000000000000000000011111110000000000000000000000000001111111,1,0,3172432.553191486
2048,3,TypeC,26800,000000000000000011111100000000000000000000000111110000000000000000000001110000000000000000000000000000000000000000000000000000001111110000000000000111110000000000000000,1,0,2492726.382978727
2049,4,TypeC,26800,000000000000000011111100000000000000000000000111110000000000000000000001110000000000000000000000000000000000000000000000000000001111110000000000000111110000000000000000,1,0,2492726.382978727
2050,0,TypeA,52400,000111111111100000000000000000000000000000000000000000000000000000000001111111110000000000000000000000011111111100000000000000001111111111000000000000000111111111000000,1,0,2599458.085106384
2051,1,TypeB,36300,000111111100000000000000000000000000000000000000000000001111111100000000011111110000000000000000000000000000000000000000000000000000011110000000000111111100000000000000,1,0,503826.8085106462
2052,2,TypeB,36300,000111111100000000000000000000000000000000000000000000001111111100000000011111110000000000000000000000000000000000000000000000000000011110000000000111111100000000000000,1,0,503826.8085106462
2053,1,TypeB,40200,000000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000000000011111110000000000000000000011111110000000000000000000000000001111111,1,0,2921019.1489361655
2054,2,TypeB,40200,000000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000000000011111110000000000000000000011111110000000000000000000000000001111111,1,0,2921019.1489361655
2055,0,TypeA,53500,000000000000011111111110000000000000000000000000000000000000000111111111000000000000000000000000000000011111111110000000000000001111111111000000000000111111111100000000,1,0,1242283.40425531
2056,1,TypeB,41500,000000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000000000000000000011111110000000000011111111000000000000000000000000001111111,1,0,2283663.8297872283
2057,2,TypeB,41500,000000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000000000000000000011111110000000000011111111000000000000000000000000001111111,1,0,2283663.8297872283
2058,3,TypeC,25000,000000000000000000000011111000000000000000000000000000000000000000000001110000000000000000000000000000011110000000000000000000000000011111000000000000000000011111000000,1,0,2167358.936170214
2059,4,TypeC,25000,000000000000000000000011111000000000000000000000000000000000000000000001110000000000000000000000000000011110000000000000000000000000011111000000000000000000011111000000,1,0,2167358.936170214
2060,1,TypeB,40100,000001111111100000000000000001111111000000000000000000001111111100000000000000000000000000000000011111111000000000000000000000000000000000000000000000000000000001111111,1,0,3117768.510638304
2061,2,TypeB,40100,000001111111100000000000000001111111000000000000000000001111111100000000000000000000000000000000011111111000000000000000000000000000000000000000000000000000000001111111,1,0,3117768.510638304
2062,3,TypeC,27900,000000000000000011111100000000000000000000000000000000011100000000000000000000000000000000000000000000011110000000000000000000000000011111000000000000000000111111000000,1,0,3222406.1702127694
2063,4,TypeC,27900,000000000000000011111100000000000000000000000000000000011100000000000000000000000000000000000000000000011110000000000000000000000000011111000000000000000000111111000000,1,0,3222406.1702127694
2064,0,TypeA,52900,000000111111111100000000000000111111111100000000000000000000000111111111000000000000000000000000000000000011111111110000000000001111111111000000000000000000000000000000,1,0,2564797.659574466
2065,1,TypeB,42200,000000000000000111111110000000000000000000000000000000001111111100000000000000000000000000000000011111111000000000000000000000011111110000000000000000000000000001111111,1,0,2220499.78723404
2066,2,TypeB,42200,000000000000000111111110000000000000000000000000000000001111111100000000000000000000000000000000011111111000000000000000000000011111110000000000000000000000000001111111,1,0,2220499.78723404
2067,0,TypeA,52200,000000000000000000000000001111111110000000000000000000011111111110000000000000000000000000000000000000000011111111110000000000001111111110000000000000111111111100000000,1,0,2107084.893617023
2068,1,TypeB,36600,000000000011111110000000000000000000000000000000000000001111111100000000000000000000011111100000000000000000000000000000000000000000011110000000000111111110000000000000,1,0,1841181.4893617053
2069,2,TypeB,36600,000000000011111110000000000000000000000000000000000000001111111100000000000000000000011111100000000000000000000000000000000000000000011110000000000111111110000000000000,1,0,1841181.4893617053
2070,3,TypeC,26600,000000000000011110000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000111110000000000000000011110000000000000111110000000000000,1,0,3318654.255319147
2071,4,TypeC,26600,000000000000011110000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000111110000000000000000011110000000000000111110000000000000,1,0,3318654.255319147
2072,0,TypeA,52000,000000000000000000000000000000111111111100000000000000000000000000000000000000011111111110000000000000000011111111110000000000001111111110000000000000111111111100000000,1,0,647845.3191489317
2073,1,TypeB,37600,000001111111100000000000000000000000000000000000000000001111111100000000000000000000011111100000000000000000000000000000000000000000011110000000000000111111110000000000,1,0,2353248.297872344
2074,2,TypeB,37600,000001111111100000000000000000000000000000000000000000001111111100000000000000000000011111100000000000000000000000000000000000000000011110000000000000111111110000000000,1,0,2353248.297872344
2075,3,TypeC,24400,000001111000000000000000001111100000000000000000000000000000000000000001110000000000011111100000000000000000000000000000000000000000011110000000000000000000000000000000,1,0,2191435.7446808526
2076,4,TypeC,24400,000001111000000000000000001111100000000000000000000000000000000000000001110000000000011111100000000000000000000000000000000000000000011110000000000000000000000000000000,1,0,2191435.7446808526
2077,0,TypeA,52000,000000000000000000000000000000000000000000000000000000001111111111000000000000011111111110000000000000000011111111110000000000001111111111000000000000000000000111111111,1,0,1560427.6595744751
2078,1,TypeB,39500,000000111111110000000000000001111111000000000000000000000000000000000000000000000000000000000000000000000000000000011111111000000000111110000000000000000000000001111111,1,0,3364505.106382978
2079,2,TypeB,39500,000000111111110000000000000001111111000000000000000000000000000000000000000000000000000000000000000000000000000000011111111000000000111110000000000000000000000001111111,1,0,3364505.106382978
2080,3,TypeC,28800,000000000000000000000000000000000000000000000000000000011100000000000001110000000000011111100000000000000011111100000000000000000000111111000000000000000000000000000000,1,0,1906741.9148936206
2081,4,TypeC,28800,000000000000000000000000000000000000000000000000000000011100000000000001110000000000011111100000000000000011111100000000000000000000111111000000000000000000000000000000,1,0,1906741.9148936206
2082,0,TypeA,51400,000000000000111111111100000000000000000000000000000000000111111111100000000000011111111110000000000000011111111100000000000000001111111111000000000000000000000000000000,1,0,1302880.6382978782
2083,1,TypeB,41200,000000000111111110000000000000000000000111111100000000000000000000000000000000000000000000000000000000001111111100000000000000001111111000000000000000000000000001111111,1,0,2785917.4468085105
2084,2,TypeB,41200,000000000111111110000000000000000000000111111100000000000000000000000000000000000000000000000000000000001111111100000000000000001111111000000000000000000000000001111111,1,0,2785917.4468085105
2085,3,TypeC,31800,000000000000000000000000000000000000000000000111110000000000000111110000000000000000011111100000000000000011111100000000000000000000011111000000000000000000000000000000,1,0,1838941.063829788
2086,4,TypeC,31800,000000000000000000000000000000000000000000000111110000000000000111110000000000000000011111100000000000000011111100000000000000000000011111000000000000000000000000000000,1,0,1838941.063829788
2087,0,TypeA,51700,000000000000000000000000000000111111111100000000000000001111111111000000000000011111111110000000000000011111111100000000000000001111111111000000000000000000000000000000,1,0,999600.0
2088,1,TypeB,35300,000000111111110000000000000000000000000000000000000000000000000000000000011111110000000000000000000000000011111100000000000000000000011110000000000000000000000001111111,1,0,1405552.3404255398
2089,2,TypeB,35300,000000111111110000000000000000000000000000000000000000000000000000000000011111110000000000000000000000000011111100000000000000000000011110000000000000000000000001111111,1,0,1405552.3404255398
2090,3,TypeC,34000,000000000000011111100000000000000000000000000000000000000000000111110000000000000000011111100000000000000011111100000000000000000000011111000000000000000000000000000000,1,0,164755.31914894097
2091,4,TypeC,34000,000000000000011111100000000000000000000000000000000000000000000111110000000000000000011111100000000000000011111100000000000000000000011111000000000000000000000000000000,1,0,164755.31914894097
2092,0,TypeA,51400,000000111111111100000000000000111111111100000000000000000000000000000000000000000000000000000000000000000011111111110000000000001111111111000000000000000111111111000000,1,0,3808544.2553191446
2093,1,TypeB,43500,000000111111110000000000000000000000000000000000011111111000000000000000000000111111110000000000000000000000000000000000000000001111111000000000000111111110000000000000,1,0,-5.587935447692871e-09
2094,2,TypeB,43500,000000111111110000000000000000000000000000000000011111111000000000000000000000111111110000000000000000000000000000000000000000001111111000000000000111111110000000000000,1,0,-5.587935447692871e-09
2095,3,TypeC,24100,000011100000000000000000000000111110000000000000000000011100000000000000000000000000000000000000000000000000000000011111100000000000011111000000000000000000000000000000,1,0,2210196.1702127615
2096,4,TypeC,24100,000011100000000000000000000000111110000000000000000000011100000000000000000000000000000000000000000000000000000000011111100000000000011111000000000000000000000000000000,1,0,2210196.1702127615
2097,0,TypeA,51000,000000000000111111111100000000000000000000000000000000000000000111111111000000000000000000000000000000000011111111110000000000001111111111000000000000000111111111000000,1,0,3198839.361702131
2098,1,TypeB,42500,000000000111111110000000000000000000000000000000000000000000000000000000000000111111110000000000000000000011111110000000000000001111111000000000000000111111110000000000,1,0,649045.3191489317
2099,2,TypeB,42500,000000000111111110000000000000000000000000000000000000000000000000000000000000111111110000000000000000000011111110000000000000001111111000000000000000111111110000000000,1,0,649045.3191489317
2100,3,TypeC,30600,000000000000000000000000000001111110000000000111110000000000000111110000000000000000000000000000000000000000000000000000000000000000011111000000000000011111100000000000,1,0,1964122.765957444
2101,4,TypeC,30600,000000000000000000000000000001111110000000000111110000000000000111110000000000000000000000000000000000000000000000000000000000000000011111000000000000011111100000000000,1,0,1964122.765957444
2102,0,TypeA,53600,000000000000000000000000001111111111000000000000000000000111111111100000000000000000000000000000000000000011111111110000000000001111111111000000000000111111111100000000,1,0,2108484.893617023
2103,1,TypeB,37300,000000000111111110000000000011111111000000000000000000000000000000000000000000000000000000000000000011111110000000000000000000000000011110000000000000000000000001111111,1,0,3316237.872340424
2104,2,TypeB,37300,000000000111111110000000000011111111000000000000000000000000000000000000000000000000000000000000000011111110000000000000000000000000011110000000000000000000000001111111,1,0,3316237.872340424
2105,3,TypeC,31800,000000000000000000000000001111100000000000000000000000000000000111110000000000000000011111100000000000000011111100000000000000000000011111000000000000000000000000000000,1,0,838941.063829788
2106,4,TypeC,31800,000000000000000000000000001111100000000000000000000000000000000111110000000000000000011111100000000000000011111100000000000000000000011111000000000000000000000000000000,1,0,838941.063829788
2107,0,TypeA,51100,000000000000111111111100000000000000000000000000000000000000000000000000000000011111111110000000000000000011111111110000000000001111111111000000000000000111111111000000,1,0,2031073.6170212775
2108,1,TypeB,39600,000000111111110000000000000000000000000000000000011111111000000000000000000000111111110000000000000000000000000000000000000000000000011110000000000000111111110000000000,1,0,431979.1489361655
2109,2,TypeB,39600,000000111111110000000000000000000000000000000000011111111000000000000000000000111111110000000000000000000000000000000000000000000000011110000000000000111111110000000000,1,0,431979.1489361655
2110,3,TypeC,27400,000011100000000000000000000000000000000000000111110000000000000000000000000000000000011111100000000000000000000000011111100000000000011111000000000000000000000000000000,1,0,2681015.744680847
2111,4,TypeC,27400,000011100000000000000000000000000000000000000111110000000000000000000000000000000000011111100000000000000000000000011111100000000000011111000000000000000000000000000000,1,0,2681015.744680847
2112,0,TypeA,50500,000000000000000000000000001111111110000000000000000000000000000111111111000000000000000000000000000000011111111100000000000000001111111111000000000000000111111111000000,1,0,2577044.4680851027
2113,1,TypeB,37600,000000111111110000000000000000000000000111111100000000000000000000000000000000000000000000000000000000000111111100000000000000000000011110000000000000011111111000000000,1,0,2605424.893617017
2114,2,TypeB,37600,000000111111110000000000000000000000000111111100000000000000000000000000000000000000000000000000000000000111111100000000000000000000011110000000000000011111111000000000,1,0,2605424.893617017
2115,3,TypeC,22100,000000000000000000000000001111100000000000000000000000011100000000000001110000000000000000000000000000011110000000000000000000000000011111000000000000000000000000000000,1,0,3310247.4468085114
2116,4,TypeC,22100,000000000000000000000000001111100000000000000000000000011100000000000001110000000000000000000000000000011110000000000000000000000000011111000000000000000000000000000000,1,0,3310247.4468085114
2117,0,TypeA,52300,000000000000000000000000000000111111111100000000000000011111111110000000000000000000000000000000000000011111111100000000000000001111111111000000000000111111111100000000,1,0,2332764.6808510646
2118,1,TypeB,40500,000111111100000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000011111100000000000000001111111000000000000000011111111000000000,1,0,1062354.0425531864
2119,2,TypeB,40500,000111111100000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000011111100000000000000001111111000000000000000011111111000000000,1,0,1062354.0425531864
2120,3,TypeC,22100,000000000000011111100000000000000000000000000000000000011100000000000001110000000000000000000000000000011110000000000000111100000000000000000000000000000000000000000000,1,0,2636161.702127665
2121,4,TypeC,22100,000000000000011111100000000000000000000000000000000000011100000000000001110000000000000000000000000000011110000000000000111100000000000000000000000000000000000000000000,1,0,2636161.702127665
2122,1,TypeB,37600,000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000011111100000000000000000000000011110000000000000111111110000000000,1,0,1822227.8723404221
2123,2,TypeB,37600,000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000011111100000000000000000000000011110000000000000111111110000000000,1,0,1822227.8723404221
2124,0,TypeA,55100,000111111111100000000000001111111111000000000000000000000000000000000000000000011111111110000000000000000011111111110000000000001111111111000000000000000000000000000000,1,0,945759.1489361655
2125,1,TypeB,36300,000111111100000000000000000000000000000000000000000000000000000000000000000000111111110000000000000011111110000000000000000000000000011110000000000000000000000001111111,1,0,3516540.4255319145
2126,2,TypeB,36300,000111111100000000000000000000000000000000000000000000000000000000000000000000111111110000000000000011111110000000000000000000000000011110000000000000000000000001111111,1,0,3516540.4255319145
2127,3,TypeC,28700,000000000000000000000011111100000000000000000111110000000000000000000001110000000000011111100000000000000000000000000000000000001111110000000000000000000000000000000000,1,0,1571380.8510638308
2128,4,TypeC,28700,000000000000000000000011111100000000000000000111110000000000000000000001110000000000011111100000000000000000000000000000000000001111110000000000000000000000000000000000,1,0,1571380.8510638308
2129,0,TypeA,52300,000001111111110000000000000000111111111100000000000000000000000000000000000000011111111110000000000000000011111111110000000000001111111111000000000000000000000000000000,1,0,1013246.808510635
2130,1,TypeB,38600,000000111111110000000000000001111111000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000011110000000000000011111111000000000,1,0,1259913.4042553129
2131,2,TypeB,38600,000000111111110000000000000001111111000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000011110000000000000011111111000000000,1,0,1259913.4042553129
2132,3,TypeC,27400,000000000000000000000000000001111110000000000000000000000000000000000001110000000000000000000000000000000000000000011111100000000000011111000000000000111110000000000000,1,0,1379248.2978723394
2133,4,TypeC,27400,000000000000000000000000000001111110000000000000000000000000000000000001110000000000000000000000000000000000000000011111100000000000011111000000000000111110000000000000,1,0,1379248.2978723394
2134,1,TypeB,38300,000000111111110000000000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000000000011110000000000000111111100000000000,1,0,2623918.510638293
2135,2,TypeB,38300,000000111111110000000000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000000000011110000000000000111111100000000000,1,0,2623918.510638293
2136,0,TypeA,52200,000000000000000000000000000000111111111100000000000000000000000111111111000000000000000000000000000000011111111100000000000000001111111111000000000000111111111100000000,1,0,1769843.829787232
2137,1,TypeB,37600,000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000011111100000000000000000000011110000000000000111111110000000000,1,0,1185872.5531914849
2138,2,TypeB,37600,000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000011111100000000000000000000011110000000000000111111110000000000,1,0,1185872.5531914849
2139,3,TypeC,23400,000011111100000000000000000000000000000000000000000000011100000000000001110000000000000000000000000000011110000000000000000000000000011111000000000000000000000000000000,1,0,3726449.787234041
2140,4,TypeC,23400,000011111100000000000000000000000000000000000000000000011100000000000001110000000000000000000000000000011110000000000000000000000000011111000000000000000000000000000000,1,0,3726449.787234041
2141,1,TypeB,37600,000000000000000011111110000000000000000000000000000000000000000000000000000000111111110000000000000000000011111110000000000000000000011110000000000111111110000000000000,1,0,1299380.6382978605
2142,2,TypeB,37600,000000000000000011111110000000000000000000000000000000000000000000000000000000111111110000000000000000000011111110000000000000000000011110000000000111111110000000000000,1,0,1299380.6382978605
2143,0,TypeA,52200,000001111111110000000000000000111111111100000000000000000000000000000000000000000000000000000000000000000011111111110000000000001111111111000000000000000000000111111111,1,0,3144878.936170215
2144,1,TypeB,39200,000000111111110000000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000000011111111000000000011110000000000000000000000001111111,1,0,2364205.106382978
2145,2,TypeB,39200,000000111111110000000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000000011111111000000000011110000000000000000000000001111111,1,0,2364205.106382978
2146,3,TypeC,20000,000011100000000000000000001111100000000000000111110000000000000000000001110000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000,1,0,3199489.3617021246
2147,4,TypeC,20000,000011100000000000000000001111100000000000000111110000000000000000000001110000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000,1,0,3199489.3617021246
2148,1,TypeB,37600,000000111111110000000000000000000000000000000000000000001111111100000000000000000000011111100000000000000000000000000000000000000000011110000000000111111110000000000000,1,0,1842181.4893617053
2149,2,TypeB,37600,000000111111110000000000000000000000000000000000000000001111111100000000000000000000011111100000000000000000000000000000000000000000011110000000000111111110000000000000,1,0,1842181.4893617053
2150,0,TypeA,51700,000000000000111111111100000000000000000000000000000000001111111111000000000000011111111110000000000000011111111100000000000000001111111111000000000000000000000000000000,1,0,1303180.6382978782
2151,1,TypeB,40200,000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000011111100000000000000001111111000000000000000000000000001111111,1,0,1445912.7659574468
