col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
2183,4,TypeC,24200,000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000011100000000001111110000000000000111000000000000000000000000001111100000000,1,0,5902172.06906154
2184,0,TypeA,54700,000000011111111110000000000000000000000000000000000000000000000000000000011111111110000000000000000000011111111110000000000000111111111000000000000000000000011111111110,1,0,3812098.941798946
2185,1,TypeB,28500,000000000000000000000000000000000000011110000000000000000011110000000000000000000011111110000000000000000000001111111000000000000000111110000000000000000000000000000000,1,0,3480126.1022927677
2186,2,TypeB,28500,000000000000000000000000000000000000011110000000000000000011110000000000000000000011111110000000000000000000001111111000000000000000111110000000000000000000000000000000,1,0,3480126.102292766
2187,3,TypeC,25800,000000000000000000000000000000000000011110000000000000000011110000000000011111000000000000000000000000000000000000000000000000000000111110000000000000000000011100000000,1,0,3116769.0429778155
2188,4,TypeC,25800,000000000000000000000000000000000000011110000000000000000011110000000000011111000000000000000000000000000000000000000000000000000000111110000000000000000000011100000000,1,0,3116769.0429778155
2189,0,TypeA,51300,000000011111111110000000000000001111111110000000000000000011111111100000000000000000000000000000000000000001111111111000000000000000000000000000000111111111100000000000,1,0,931764.2253782582
2190,1,TypeB,29500,000000000000000000000000000000000000011110000000000000000011110000000000000000000011111110000000000000000001111111100000000000000000111110000000000000000000000000000000,1,0,3387602.348463755
2191,2,TypeB,29500,000000000000000000000000000000000000011110000000000000000011110000000000000000000011111110000000000000000001111111100000000000000000111110000000000000000000000000000000,1,0,3387602.3484637532
2192,3,TypeC,24900,000000000000000000000000000000000000011110000000000000000011110000000000011111000000000000000001110000000000000000000000000000000000111110000000000000000000000000000000,1,0,3115869.0429778155
2193,4,TypeC,24900,000000000000000000000000000000000000011110000000000000000011110000000000011111000000000000000001110000000000000000000000000000000000111110000000000000000000000000000000,1,0,3115869.0429778155
2194,0,TypeA,51500,000001111111110000000000000000001111111110000000000001111111110000000000000000011111111110000000000000000000000000000000000000000000000000000000000000000000011111111110,1,0,2216448.2966676075
2195,1,TypeB,29500,000000000000000000000000000000000000011110000000000000000011110000000000000000011111110000000000000000000000011111111000000000000000111110000000000000000000000000000000,1,0,2993750.0696184933
2196,2,TypeB,29500,000000000000000000000000000000000000011110000000000000000011110000000000000000011111110000000000000000000000011111111000000000000000111110000000000000000000000000000000,1,0,2993750.0696184915
2197,3,TypeC,23800,000000000000000000000000000000000000011110000000000000000011110000000000000000000000000000000001110000000000000000000000000000000000111110000000000000000000011100000000,1,0,3935514.387821408
2198,4,TypeC,23800,000000000000000000000000000000000000011110000000000000000011110000000000000000000000000000000001110000000000000000000000000000000000111110000000000000000000011100000000,1,0,3935514.387821408
2199,0,TypeA,51900,000000011111111100000000000000001111111110000000000000000000000000000000000000011111111110000000000000011111111110000000000000000000000000000000000111111111100000000000,1,0,2132567.372134041
2200,1,TypeB,29500,000000000000000000000000000000000000011110000000000000000011110000000000000000000011111110000000000000000000011111111000000000000000111110000000000000000000000000000000,1,0,2481126.1022927687
2201,2,TypeB,29500,000000000000000000000000000000000000011110000000000000000011110000000000000000000011111110000000000000000000011111111000000000000000111110000000000000000000000000000000,1,0,2481126.102292767
2202,3,TypeC,25900,000000000000000000000000000000000000011110000000000000000011110000000000000000000000000000000001110000000000000000000000000000000000111110000000000111111000000000000000,1,0,2602698.0228348672
2203,4,TypeC,25900,000000000000000000000000000000000000011110000000000000000011110000000000000000000000000000000001110000000000000000000000000000000000111110000000000111111000000000000000,1,0,2602698.0228348672
2204,0,TypeA,55400,000001111111110000000000000000001111111110000000000000000000000000000000011111111110000000000001111111110000000000000000000000000000000000000000000111111111100000000000,1,0,4238543.284136271
2205,1,TypeB,32500,000000000001111110000000000000000000000000000000000000000011111100000000000000000011111110000000000000000000001111111000000000000000111110000000000000000000000000000000,1,0,4002296.704724772
2206,2,TypeB,32500,000000000001111110000000000000000000000000000000000000000011111100000000000000000011111110000000000000000000001111111000000000000000111110000000000000000000000000000000,1,0,4002296.70472477
2207,3,TypeC,32600,000000000001111110000000000000000000000000000000000000000011111100000000000000001111110000000000000000000000000000000000000000000000111110000000000111000000000000000000,1,0,3778506.0428849915
2208,4,TypeC,32600,000000000001111110000000000000000000000000000000000000000011111100000000000000001111110000000000000000000000000000000000000000000000111110000000000111000000000000000000,1,0,3778506.0428849915
2209,0,TypeA,52500,000001111111110000000000000000001111111110000000000000000000000000000000000000011111111110000000000000011111111110000000000000000000000000000000000111111111100000000000,1,0,2133167.372134041
2210,1,TypeB,35500,000000000111111110000000000000000000000000000000000000000011111100000000000000000011111110000000000000000000011111111000000000000000111110000000000000000000000000000000,1,0,3005296.704724772
2211,2,TypeB,35500,000000000111111110000000000000000000000000000000000000000011111100000000000000000011111110000000000000000000011111111000000000000000111110000000000000000000000000000000,1,0,3005296.70472477
2212,3,TypeC,31600,000000000001111110000000000000000000000000000000000000000011111100000000000000000000000000000001110000000000000000000000000000000000111110000000000000000111110000000000,1,0,4055135.913858722
2213,4,TypeC,31600,000000000001111110000000000000000000000000000000000000000011111100000000000000000000000000000001110000000000000000000000000000000000111110000000000000000111110000000000,1,0,4055135.913858722
2214,0,TypeA,50700,000000011111111110000000000000001111111110000000000000000011111111100000000000000000000000000000000000011111111110000000000000000000000000000000000000000000011111111110,1,0,1946561.7191125918
2215,1,TypeB,33400,000000000001111110000000000000000000000000000000000000000011110000000000011111111000000000000000000000000000111110000000000000000111111110000000000000000000000000000000,1,0,1755763.213589536
2216,2,TypeB,33400,000000000001111110000000000000000000000000000000000000000011110000000000011111111000000000000000000000000000111110000000000000000111111110000000000000000000000000000000,1,0,1755763.2135895342
2217,3,TypeC,31300,000000000001111110000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000111110000000000000111100000000000000000000001111110000000000,1,0,1271481.7042606473
2218,4,TypeC,31300,000000000001111110000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000111110000000000000111100000000000000000000001111110000000000,1,0,1271481.7042606473
2219,0,TypeA,49400,000000011111111110000000000000001111111110000000000000000011111111100000000000011111111110000000000000000000000000000000000000111111111000000000000000000000000000000000,1,0,498328.6549707744
2220,1,TypeB,39400,000000000001111110000000000000000000000000000000000000000011111111000000000000000011111110000000000000000000011111111000000000000111111110000000000000000000000000000000,1,0,-1.862645149230957e-09
2221,2,TypeB,39400,000000000001111110000000000000000000000000000000000000000011111111000000000000000011111110000000000000000000011111111000000000000111111110000000000000000000000000000000,1,0,-3.725290298461914e-09
2222,3,TypeC,27800,000000000001111110000000000000000000000000000000000000000011110000000000000000000000000000000001110000000000000000000000000000111100000000000000000000001111110000000000,1,0,2916169.516383551
2223,4,TypeC,27800,000000000001111110000000000000000000000000000000000000000011110000000000000000000000000000000001110000000000000000000000000000111100000000000000000000001111110000000000,1,0,2916169.516383551
2224,0,TypeA,50200,000001111111110000000000000000001111111110000000000000000000000000000000000000011111111110000000000000000000000000000000000000111111110000000000000000000000011111111110,1,0,2622897.5122992825
2225,1,TypeB,40800,000000000000000000000000000000001111110000000000000000000011111100000000011111111000000000000000000000000000000000000000000000111111110000000000000000001111111100000000,1,0,2181956.882948119
2226,2,TypeB,40800,000000000000000000000000000000001111110000000000000000000011111100000000011111111000000000000000000000000000000000000000000000111111110000000000000000001111111100000000,1,0,2181956.8829481173
2227,3,TypeC,28700,000000000000000000000000000000001111110000000000000000000011111100000000000000000000000000000001110000000000000000000000000000000000011110000000000000000000111100000000,1,0,4188353.030724963
2228,4,TypeC,28700,000000000000000000000000000000001111110000000000000000000011111100000000000000000000000000000001110000000000000000000000000000000000011110000000000000000000111100000000,1,0,4188353.030724963
2229,0,TypeA,52200,000000011111111100000000000000001111111110000000000011111111110000000000000000011111111110000000000000000000000000000000000000000000000000000000000000000000011111111110,1,0,2217148.2966676075
2230,1,TypeB,39900,000000000000000000001111111100000000000000000000000000000011111111000000000000000011111110000000000000000000000000000000000000000000111110000000000000111111110000000000,1,0,2074433.9645409863
2231,2,TypeB,39900,000000000000000000001111111100000000000000000000000000000011111111000000000000000011111110000000000000000000000000000000000000000000111110000000000000111111110000000000,1,0,2074433.9645409845
2232,3,TypeC,27000,000001110000000000000011111100000000000000000000001111000000000000000000000000001111110000000000000000000000000000000000000000000000111110000000000000000000000000000000,1,0,3006445.7068597414
2233,4,TypeC,27000,000001110000000000000011111100000000000000000000001111000000000000000000000000001111110000000000000000000000000000000000000000000000111110000000000000000000000000000000,1,0,3006445.7068597414
2234,0,TypeA,52600,000000111111111100000000000000001111111110000000000000000000000000000000000000011111111110000000000000011111111110000000000000000000000000000000000000000000011111111110,1,0,1874532.813515272
2235,1,TypeB,33500,000000111111110000000000001111111000000000000000001111000000000000000000011111111000000000000000000000000000000000000000000000000000111110000000000000000000000000000000,1,0,2549762.944398042
2236,2,TypeB,33500,000000111111110000000000001111111000000000000000001111000000000000000000011111111000000000000000000000000000000000000000000000000000111110000000000000000000000000000000,1,0,2549762.94439804
2237,3,TypeC,22500,000001110000000000000011111100000000000000000000001111000000000000000000000000000000000000000001110000000000000000000000000000000000111110000000000000000000000000000000,1,0,3685924.654228163
2238,4,TypeC,22500,000001110000000000000011111100000000000000000000001111000000000000000000000000000000000000000001110000000000000000000000000000000000111110000000000000000000000000000000,1,0,3685924.654228163
2239,1,TypeB,30200,000000000000000000001111111100000000000000000000001111000000000000000000000000000011111110000000000000000001111110000000000000000000011110000000000000000000000000000000,1,0,3994849.2806089306
2240,2,TypeB,30200,000000000000000000001111111100000000000000000000001111000000000000000000000000000011111110000000000000000001111110000000000000000000011110000000000000000000000000000000,1,0,3994849.2806089288
2241,3,TypeC,32300,000000000001111110000000000000001111110000000000001111000000000000000000000000000000000000000000000000000001111110000000000000000000011110000000000000000000000000000000,1,0,1205596.7882669605
2242,4,TypeC,32300,000000000001111110000000000000001111110000000000001111000000000000000000000000000000000000000000000000000001111110000000000000000000011110000000000000000000000000000000,1,0,1205596.7882669605
2243,1,TypeB,32200,000000000000000000001111111100000000000000000000001111000000000000000000000000000011111110000000000000000000011111111000000000000000011110000000000000000000000000000000,1,0,3090373.0344379432
2244,2,TypeB,32200,000000000000000000001111111100000000000000000000001111000000000000000000000000000011111110000000000000000000011111111000000000000000011110000000000000000000000000000000,1,0,3090373.0344379414
2245,3,TypeC,32000,000000000001111110000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000001111110000000000,1,0,1447135.523995174
2246,4,TypeC,32000,000000000001111110000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000001111110000000000,1,0,1447135.523995174
2247,0,TypeA,52300,000000011111111110000000000000000000000000000000000000000011111111100000000000011111111110000000000000011111111110000000000000000000000000000000000011111111110000000000,1,0,2922220.2357746195
2248,1,TypeB,34400,000000011111110000000000000000000000011110000000000000000000011111100000000000000011111110000000000000000000000000000000000000111111110000000000000000000000000000000000,1,0,2400900.306321364
2249,2,TypeB,34400,000000011111110000000000000000000000011110000000000000000000011111100000000000000011111110000000000000000000000000000000000000111111110000000000000000000000000000000000,1,0,2400900.306321362
2250,3,TypeC,27200,000001111100000000000000000000000000011110000000000000000000011111100000000000000000011110000000000000000000000000000000000000111100000000000000000000000000000000000000,1,0,0.0
2251,4,TypeC,27200,000001111100000000000000000000000000011110000000000000000000011111100000000000000000011110000000000000000000000000000000000000111100000000000000000000000000000000000000,1,0,0.0
2252,0,TypeA,52300,000000011111111110000000000000001111111110000000000000000000000000000000000000011111111110000000000000011111111110000000000000000000000000000000000000000000011111111110,1,0,2615896.491228072
2253,1,TypeB,43800,000000011111110000000000000000000000000000000000000000000000000000000000011111111000000000000000000000000000011111111000000000111111110000000000000000001111111100000000,1,0,1518521.4610600583
2254,2,TypeB,43800,000000011111110000000000000000000000000000000000000000000000000000000000011111111000000000000000000000000000011111111000000000111111110000000000000000001111111100000000,1,0,1518521.4610600565
2255,3,TypeC,28200,000000000000000000000011111000000000000000000000001111000000000000000000000000000000011110000000000000000000000000000000000000000000111110000000000000001111110000000000,1,0,1601296.6304650512
2256,4,TypeC,28200,000000000000000000000011111000000000000000000000001111000000000000000000000000000000011110000000000000000000000000000000000000000000111110000000000000001111110000000000,1,0,1601296.6304650512
2257,0,TypeA,48900,000001111111110000000000000000001111111110000000000000000011111111100000000000000000000111111111000000000000000000000000000000000000000000000000000000000000011111111100,1,0,1483630.0473405812
2258,1,TypeB,33500,000000011111110000000000000000000000000000000000000000000011110000000000011111111000000000000000000000000111111110000000000000000000111110000000000000000000000000000000,1,0,2952912.3456790186
2259,2,TypeB,33500,000000011111110000000000000000000000000000000000000000000011110000000000011111111000000000000000000000000111111110000000000000000000111110000000000000000000000000000000,1,0,2952912.345679017
2260,3,TypeC,31800,000000000000000000000011111100000000000000000000001111000000000000000000000000000000000000000000000000000001111110000000000000000000111110000000000000001111110000000000,1,0,1640687.765710568
2261,4,TypeC,31800,000000000000000000000011111100000000000000000000001111000000000000000000000000000000000000000000000000000001111110000000000000000000111110000000000000001111110000000000,1,0,1640687.765710568
2262,1,TypeB,31500,000000011111110000000000000000000000000000000000000000000011110000000000011111111000000000000000000000000000011111100000000000000000111110000000000000000000000000000000,1,0,3541966.843033516
2263,2,TypeB,31500,000000011111110000000000000000000000000000000000000000000011110000000000011111111000000000000000000000000000011111100000000000000000111110000000000000000000000000000000,1,0,3541966.843033514
2264,3,TypeC,31200,000000000000000000000011111100000000000000000000001111000000000000000000000000000000000000000000000000000000011111100000000000000000111110000000000000001111110000000000,1,0,1640087.765710568
2265,4,TypeC,31200,000000000000000000000011111100000000000000000000001111000000000000000000000000000000000000000000000000000000011111100000000000000000111110000000000000001111110000000000,1,0,1640087.765710568
2266,0,TypeA,47700,000001111111110000000000000000001111111110000000000000000011111111100000000000001111111110000000000000000000000000000000000000000000000000000000000000000000011111111100,1,0,2798451.0999721587
2267,1,TypeB,33500,000000011111110000000000000000000000000000000000000000000011110000000000011111111000000000000000000000000000011111111000000000000000111110000000000000000000000000000000,1,0,2637490.5968625285
2268,2,TypeB,33500,000000011111110000000000000000000000000000000000000000000011110000000000011111111000000000000000000000000000011111111000000000000000111110000000000000000000000000000000,1,0,2637490.5968625266
2269,3,TypeC,29300,000000000000000000000011111100000000000000000000001111000000000000000000000000000000000000000000000000000000000011111000000000000000111110000000000000001111110000000000,1,0,1900768.9594356213
2270,4,TypeC,29300,000000000000000000000011111100000000000000000000001111000000000000000000000000000000000000000000000000000000000011111000000000000000111110000000000000001111110000000000,1,0,1900768.9594356213
2271,0,TypeA,48600,000000011111111100000000000000000000000000000000000001111111110000000000000000001111111110000000000000000000000000000000000000000111111110000000000011111111110000000000,1,0,2869383.6257310063
2272,1,TypeB,39400,000000000000000000001111111100000000000000000000000000000000011111100000000000000011111110000000000000000000011111111000000000111111110000000000000000000000000000000000,1,0,1537615.2882205471
2273,2,TypeB,39400,000000000000000000001111111100000000000000000000000000000000011111100000000000000011111110000000000000000000011111111000000000111111110000000000000000000000000000000000,1,0,1537615.2882205453
2274,3,TypeC,25900,000000000000011100000000000000001111110000000000000000000000011111100000000000000000000000000001110000000000000000000000000000111100000000000000000000000000000000000000,1,0,2493177.1929824557
2275,4,TypeC,25900,000000000000011100000000000000001111110000000000000000000000011111100000000000000000000000000001110000000000000000000000000000111100000000000000000000000000000000000000,1,0,2493177.1929824557
2276,0,TypeA,47700,000000000000011111111110000000000000000000000000000000000011111111000000000000000000000000000000000000011111111110000000000000000111111110000000000000000000011111111100,1,0,2708123.1226213705
2277,1,TypeB,29400,000000000111111110000000000000001111110000000000000000000000011111000000000000000000000000000000000000000000000000000000000000111100000000000000000111100000000000000000,1,0,4681979.225842386
2278,2,TypeB,29400,000000000111111110000000000000001111110000000000000000000000011111000000000000000000000000000000000000000000000000000000000000111100000000000000000111100000000000000000,1,0,4681979.225842384
2279,3,TypeC,24000,000000000000011110000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000111000000000000000000,1,0,2710318.2029146934
2280,4,TypeC,24000,000000000000011110000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000111000000000000000000,1,0,2710318.2029146934
2281,0,TypeA,52100,000001111111110000000000000000001111111110000000000000000000000000000000000001111111110000000000000000011111111110000000000000000000000000000000000111111111100000000000,1,0,2132767.372134041
2282,1,TypeB,34400,000000000111111110000000000000001111110000000000000000000011110000000000000000001111110000000000000000000000000000000000000000000000000000000000000000111111110000000000,1,0,4298773.535691082
2283,2,TypeB,34400,000000000111111110000000000000001111110000000000000000000011110000000000000000001111110000000000000000000000000000000000000000000000000000000000000000111111110000000000,1,0,4298773.53569108
2284,3,TypeC,23500,000000000000011110000000000111111000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000111100000000000000000,1,0,3340910.5170333236
2285,4,TypeC,23500,000000000000011110000000000111111000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000111100000000000000000,1,0,3340910.5170333236
2286,0,TypeA,52400,000001111111110000000000000000001111111110000000000011111111110000000000000000000000000111111111000000000000000000000000000000000000000000000000000000111111111100000000,1,0,647437.8353290725
2287,1,TypeB,35400,000000000111111110000000000000001111110000000000000000000011110000000000000000000000000000000000000000011111110000000000000000000000000000000000000000111111110000000000,1,0,3351408.2892416194
2288,2,TypeB,35400,000000000111111110000000000000001111110000000000000000000011110000000000000000000000000000000000000000011111110000000000000000000000000000000000000000111111110000000000,1,0,3351408.2892416175
2289,3,TypeC,25000,000000000000011110000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000111100000000000000000,1,0,2376401.8379281526
2290,4,TypeC,25000,000000000000011110000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000111100000000000000000,1,0,2376401.8379281526
2291,0,TypeA,49900,000000011111111110000000000000000000000000000000000011111111110000000000000000001111111110000000000000000000000000000000000000111111110000000000000000011111111100000000,1,0,3394450.5615891665
2292,1,TypeB,39500,000000000111111110000000000000000000000000000000001111000000000000000000011111111000000000000000000000000000000000000000000000111111110000000000000000011111110000000000,1,0,2808497.1317181922
2293,2,TypeB,39500,000000000111111110000000000000000000000000000000001111000000000000000000011111111000000000000000000000000000000000000000000000111111110000000000000000011111110000000000,1,0,2808497.1317181904
2294,3,TypeC,23300,000000000000011110000000000000000000000000000000001110000000000000000000000000000000000000000001110000000000000000000000000000111100000000000000000000000011111100000000,1,0,4271329.87097373
2295,4,TypeC,23300,000000000000011110000000000000000000000000000000001110000000000000000000000000000000000000000001110000000000000000000000000000111100000000000000000000000011111100000000,1,0,4271329.87097373
2296,0,TypeA,46800,000000011111111110000000000000001111111110000000000000000000000000000000000000001111111110000000000000000000000000000000000000000111111110000000000000011111111100000000,1,0,1995001.2531328425
2297,1,TypeB,37500,000000000000000000000000001111111000000000000000000000000011110000000000000000000011111110000000000000000000000000000000000000000111111110000000000000011111110000000000,1,0,2321621.099043913
2298,2,TypeB,37500,000000000000000000000000001111111000000000000000000000000011110000000000000000000011111110000000000000000000000000000000000000000111111110000000000000011111110000000000,1,0,2321621.0990439113
2299,3,TypeC,24400,000000000000011110000000000000000000000000000000001111000000000000000000011111000000000000000000000000000000000000000000000000000000011110000000000111110000000000000000,1,0,3656231.569664902
2300,4,TypeC,24400,000000000000011110000000000000000000000000000000001111000000000000000000011111000000000000000000000000000000000000000000000000000000011110000000000111110000000000000000,1,0,3656231.569664902
2301,0,TypeA,53700,000000011111111110000000000000000000000000000000000011111111110000000000011111111110000000000000000000000000000000000000000000000111111110000000000000000000011111111110,1,0,2733270.314675592
2302,1,TypeB,32200,000000000111111110000000000000000000000000000000000000000011110000000000011111111000000000000000000000000000001111111000000000000000011110000000000000000000000000000000,1,0,3377854.2745753275
2303,2,TypeB,32200,000000000111111110000000000000000000000000000000000000000011110000000000011111111000000000000000000000000000001111111000000000000000011110000000000000000000000000000000,1,0,3377854.2745753257
2304,3,TypeC,25500,000001111100000000001111110000000000000000000000001111000000000000000000000000000000000000000000000000000000001111100000000000111100000000000000000000000000000000000000,1,0,2760407.11036851
2305,4,TypeC,25500,000001111100000000001111110000000000000000000000001111000000000000000000000000000000000000000000000000000000001111100000000000111100000000000000000000000000000000000000,1,0,2760407.11036851
2306,0,TypeA,51200,000001111111110000000000000000000000000000000000000011111111110000000000000000001111111110000000000000011111111110000000000000000000000000000000000000011111111100000000,1,0,3903322.185092358
2307,1,TypeB,31200,000000000111111110000000000000001111110000000000000000000011110000000000011111111000000000000000000000000000000000000000000000000000011110000000000000000000000000000000,1,0,2965509.6537640467
2308,2,TypeB,31200,000000000111111110000000000000001111110000000000000000000011110000000000011111111000000000000000000000000000000000000000000000000000011110000000000000000000000000000000,1,0,2965509.653764045
2309,3,TypeC,22600,000001111100000000001111110000000000000000000000001111000000000000000000000000000000000000000001110000000000000000000000000000111100000000000000000000000000000000000000,1,0,3405694.9224914135
2310,4,TypeC,22600,000001111100000000001111110000000000000000000000001111000000000000000000000000000000000000000001110000000000000000000000000000111100000000000000000000000000000000000000,1,0,3405694.9224914135
2311,0,TypeA,51500,000000111111111100000000000000000000000000000000000000000000000000000000011111111110000000000000000000011111111110000000000000000111111110000000000000011111111100000000,1,0,2240042.077415766
2312,1,TypeB,34300,000000000000011111111000000000000000000000000000000000000000000000000000011111111000000000000000000000000000011110000000000000000000011110000000000000000111111100000000,1,0,3239741.7989418022
2313,2,TypeB,34300,000000000000011111111000000000000000000000000000000000000000000000000000011111111000000000000000000000000000011110000000000000000000011110000000000000000111111100000000,1,0,3239741.7989418004
2314,3,TypeC,27400,000000000000011110000000000000000000000000000000001111000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000000000011111100000000,1,0,2760356.3909774413
2315,4,TypeC,27400,000000000000011110000000000000000000000000000000001111000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000000000011111100000000,1,0,2760356.3909774413
2316,0,TypeA,49800,000001111111110000000000000000000000000000000000000000000000000000000000000000000000000111111111000000000000111111111000000000000111111110000000000011111111110000000000,1,0,1937415.0375939887
2317,1,TypeB,37300,000000000000011111111000000000000000000000000000000000000000000000000000011111111000000000000000000000011111110000000000000000000000011110000000000000000111111100000000,1,0,3258585.417246824
2318,2,TypeB,37300,000000000000011111111000000000000000000000000000000000000000000000000000011111111000000000000000000000011111110000000000000000000000011110000000000000000111111100000000,1,0,3258585.4172468223
2319,3,TypeC,28700,000000000000011110000000000000000000000000000000001111000000000000000000000000000000000000000000000000000000111110000000000000000000011110000000000000000011111100000000,1,0,2761656.3909774413
2320,4,TypeC,28700,000000000000011110000000000000000000000000000000001111000000000000000000000000000000000000000000000000000000111110000000000000000000011110000000000000000011111100000000,1,0,2761656.3909774413
2321,0,TypeA,53100,000001111111110000000000000000000000000000000000000000000000000000000000011111111110000000000001111111110000000000000000000000111111110000000000000000000000011111111100,1,0,6334420.35644668
2322,1,TypeB,34300,000000000000011111111000000000000000000000000000000000000011110000000000011111111000000000000000000000000000000000000000000000000000011110000000000000000111111100000000,1,0,3528269.2564745275
2323,2,TypeB,34300,000000000000011111111000000000000000000000000000000000000011110000000000011111111000000000000000000000000000000000000000000000000000011110000000000000000111111100000000,1,0,3528269.2564745257
2324,3,TypeC,25200,000000000000011110000000000000000000000000000000001111000000000000000000000000000000000000000001110000000000000000000000000000000000011110000000000000000011111100000000,1,0,4406344.203100345
2325,4,TypeC,25200,000000000000011110000000000000000000000000000000001111000000000000000000000000000000000000000001110000000000000000000000000000000000011110000000000000000011111100000000,1,0,4406344.203100345
2326,0,TypeA,49600,000001111111110000000000000000000000000000000000000000000000000000000000000000001111111110000000000000011111111110000000000000111111111000000000000000011111111100000000,1,0,4283128.617840899
2327,1,TypeB,36600,000000000000000000001111111000000000000000000000000000000011111100000000000000000000000000000000000000011111111000000000000000000000111110000000000000000111111100000000,1,0,4937114.480646059
2328,2,TypeB,36600,000000000000000000001111111000000000000000000000000000000011111100000000000000000000000000000000000000011111111000000000000000000000111110000000000000000111111100000000,1,0,4937114.480646057
2329,3,TypeC,26900,000000000000011100000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000111110000000000000000,1,0,2771804.5576905245
2330,4,TypeC,26900,000000000000011100000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000111110000000000000000,1,0,2771804.5576905245
2331,0,TypeA,48300,000001111111110000000000000000000000000000000000000000000000000000000000000000001111111110000000000000000000111111111000000000000111111110000000000000000000011111111110,1,0,3993201.531606799
2332,1,TypeB,36600,000000000000000000001111111100000000000000000000000000000011111100000000000000000000000000000000000000000000111111100000000000000000111110000000000000000111111100000000,1,0,4921270.862341039
2333,2,TypeB,36600,000000000000000000001111111100000000000000000000000000000011111100000000000000000000000000000000000000000000111111100000000000000000111110000000000000000111111100000000,1,0,4921270.862341037
2334,3,TypeC,28200,000000000000011110000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000111110000000000000000,1,0,2514768.2354033235
2335,4,TypeC,28200,000000000000011110000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000111110000000000000000,1,0,2514768.2354033235
2336,0,TypeA,48800,000000011111111110000000000000001111111110000000000000000000000000000000000000000000000000000000000000000111111111100000000000000111111110000000000000111111111100000000,1,0,1106821.5260373224
2337,1,TypeB,34400,000000000000000000001111111100000000011110000000000000000011110000000000000000000000000000000000000000011111111000000000000000000000000000000000000000111111110000000000,1,0,2833237.6868096143
2338,2,TypeB,34400,000000000000000000001111111100000000011110000000000000000011110000000000000000000000000000000000000000011111111000000000000000000000000000000000000000111111110000000000,1,0,2833237.6868096124
2339,3,TypeC,27100,000001111100000000000011111100000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000001111110000000000,1,0,1149009.1803583018
2340,4,TypeC,27100,000001111100000000000011111100000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000001111110000000000,1,0,1149009.1803583018
2341,0,TypeA,48400,000001111111110000000000000000001111111110000000000000000011111111100000000000000000000000000000000000000111111111100000000000111111111000000000000000000000000000000000,1,0,687777.6478232685
2342,1,TypeB,36500,000000000000011111111000000000000000000000000000000000000011111100000000011111111000000000000000000000011111111000000000000000000000111110000000000000000000000000000000,1,0,2304474.139051335
2343,2,TypeB,36500,000000000000011111111000000000000000000000000000000000000011111100000000011111111000000000000000000000011111111000000000000000000000111110000000000000000000000000000000,1,0,2304474.139051333
2344,3,TypeC,20500,000001110000000000000000000000000000000000000000001111000000000000000000000000000000000000000001110000000000000000000000000000111000000000000000000000001111110000000000,1,0,4544607.815835886
2345,4,TypeC,20500,000001110000000000000000000000000000000000000000001111000000000000000000000000000000000000000001110000000000000000000000000000111000000000000000000000001111110000000000,1,0,4544607.815835886
2346,0,TypeA,49300,000001111111110000000000000000000000000000000000000000000000000000000000000000001111111110000000000000011111111110000000000000000111111110000000000000000000011111111110,1,0,4268333.583959902
2347,1,TypeB,42800,000000000000011111111000000000000000000000000000000000000011111100000000011111111000000000000000000000000000000000000000000000000111111110000000000000111111110000000000,1,0,672085.584331207
2348,2,TypeB,42800,000000000000011111111000000000000000000000000000000000000011111100000000011111111000000000000000000000000000000000000000000000000111111110000000000000111111110000000000,1,0,672085.5843312051
2349,3,TypeC,21700,000000000000000000000000000000000000000000000000111000000000011100000000000000000000000000000001110000000000000000000000000000111100000000000000000000001111110000000000,1,0,4965506.590550451
2350,4,TypeC,21700,000000000000000000000000000000000000000000000000111000000000011100000000000000000000000000000001110000000000000000000000000000111100000000000000000000001111110000000000,1,0,4965506.590550451
2351,0,TypeA,50900,000000011111111110000000000000001111111110000000000000000000000000000000011111111110000000000000000000000000000000000000000000000111111110000000000000011111111110000000,1,0,374958.82298339903
